Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,Target 
2014-08-19,22.299999237060547,22.4424991607666,22.100000381469727,22.420000076293945,22.420000076293945,23320,53.463579497408986,21.54724987030029,21.522795218945156,21.876375007629395,22.661917793816407,21.090832221442383,22.399999618530273,0
2014-08-20,22.5,22.522499084472656,22.332500457763672,22.399999618530273,22.399999618530273,24580,61.178833107191316,21.577699851989745,21.557195391477908,21.871374988555907,22.64132270730553,21.101427269806283,22.327499389648438,0
2014-08-21,22.399999618530273,22.502500534057617,22.327499389648438,22.327499389648438,22.327499389648438,6300,71.92349832372291,21.608799858093263,21.587403391406166,21.866374969482422,22.622287421571976,21.110462517392868,22.399999618530273,1
2014-08-22,22.389999389648438,22.440000534057617,22.25,22.399999618530273,22.399999618530273,6720,71.6183318928422,21.644899864196777,21.619269910116916,21.874124908447264,22.64931435939143,21.0989354575031,22.482500076293945,1
2014-08-25,22.5049991607666,22.612499237060547,22.377500534057617,22.482500076293945,22.482500076293945,27120,71.99044099460214,21.688899879455565,21.65312207349641,21.882249927520753,22.680189307105667,21.08431054793584,22.292499542236328,0
2014-08-26,22.450000762939453,22.6200008392334,22.25749969482422,22.292499542236328,22.292499542236328,22380,65.36743390981353,21.72924987792969,21.678195699721503,21.889874935150146,22.700990683968293,21.078759186332,22.239999771118164,0
2014-08-27,22.5,22.5,22.190000534057617,22.239999771118164,22.239999771118164,21960,68.49472263569093,21.764599876403807,21.700227231933138,21.890624904632567,22.70307197980798,21.078177829457154,22.1200008392334,0
2014-08-28,22.125,22.1875,21.895000457763672,22.1200008392334,22.1200008392334,29500,67.78291298265151,21.796049880981446,21.716688942023346,21.90412492752075,22.722679705605735,21.085570149435767,22.15999984741211,1
2014-08-29,22.040000915527344,22.202499389648438,21.877500534057617,22.15999984741211,22.15999984741211,44880,63.95346659477554,21.825999870300294,21.734073683411143,21.941624927520753,22.733137672676563,21.150112182364943,22.174999237060547,1
2014-09-01,22.299999237060547,22.375,22.174999237060547,22.174999237060547,22.174999237060547,11240,73.35283689725777,21.850949859619142,21.751364881593474,21.97512493133545,22.745253495494133,21.20499636717677,22.3799991607666,1
2014-09-02,22.25,22.40999984741211,22.212499618530273,22.3799991607666,22.3799991607666,26460,70.35830821265884,21.87184986114502,21.776017206266932,22.01612491607666,22.78048767646791,21.25176215568541,22.512500762939453,1
2014-09-03,22.3799991607666,22.579999923706055,22.3799991607666,22.512500762939453,22.512500762939453,44460,72.08591254285682,21.899149894714355,21.80489891437174,22.061624908447264,22.830641877858323,21.292607939036206,23.02750015258789,1
2014-09-04,22.497499465942383,23.045000076293945,22.299999237060547,23.02750015258789,23.02750015258789,46080,78.61340495937417,21.930049896240234,21.852844060968454,22.140624904632567,22.96652595626262,21.314723853002516,23.00749969482422,0
2014-09-05,22.905000686645508,23.065000534057617,22.850000381469727,23.00749969482422,23.00749969482422,43140,73.42655775663837,21.96209987640381,21.89812467406084,22.223499870300294,23.048000250460703,21.398999490139886,23.292499542236328,1
2014-09-08,23.18000030517578,23.3075008392334,23.079999923706055,23.292499542236328,23.292499542236328,16440,73.93688220488428,21.999849853515624,21.95280604144027,22.30712480545044,23.209489043698245,21.404760567202633,23.037500381469727,0
2014-09-09,23.399999618530273,23.4950008392334,22.94499969482422,23.037500381469727,23.037500381469727,26440,65.4921286485304,22.030099868774414,21.995343074382603,22.390124797821045,23.236069677092694,21.544179918549396,22.864999771118164,0
2014-09-10,23.0,23.0,22.735000610351562,22.864999771118164,22.864999771118164,18560,62.45655973428834,22.053899879455567,22.02944725856831,22.445624828338623,23.261225944314383,21.630023712362863,22.872499465942383,1
2014-09-11,22.997499465942383,23.0,22.767499923706055,22.872499465942383,22.872499465942383,24120,61.290325521023235,22.076699867248536,22.062508129445725,22.499624824523927,23.27517948945834,21.724070159589516,22.707500457763672,0
2014-09-12,22.94499969482422,22.969999313354492,22.665000915527344,22.707500457763672,22.707500457763672,11520,55.17242891280995,22.09334987640381,22.087801946242507,22.54449987411499,23.253005740689876,21.835994007540105,22.287500381469727,0
2014-09-15,22.510000228881836,22.72249984741211,22.287500381469727,22.287500381469727,22.287500381469727,37840,49.896067208550015,22.10344989776611,22.095633257427888,22.550374889373778,23.2476652840148,21.853084494732755,22.56999969482422,1
2014-09-16,22.424999237060547,22.65250015258789,22.424999237060547,22.56999969482422,22.56999969482422,17620,56.26186665624319,22.13149990081787,22.11423586281598,22.557874870300292,23.25248245288941,21.863267287711174,22.850000381469727,1
2014-09-17,22.739999771118164,22.897499084472656,22.707500457763672,22.850000381469727,22.850000381469727,5800,63.0590343555,22.16264991760254,22.143089373351422,22.580374908447265,23.282561902634367,21.878187914260163,23.100000381469727,1
2014-09-18,23.100000381469727,23.15999984741211,22.96500015258789,23.100000381469727,23.100000381469727,17280,65.64061225590851,22.196599922180177,22.180615295238415,22.61899995803833,23.347125589970513,21.890874326106147,23.389999389648438,1
2014-09-19,23.264999389648438,23.497499465942383,23.21500015258789,23.389999389648438,23.389999389648438,14800,68.5213506824589,22.23519992828369,22.22804212247018,22.66849994659424,23.465305006675383,21.871694886513094,23.237499237060547,0
2014-09-22,23.350000381469727,23.559999465942383,23.1875,23.237499237060547,23.237499237060547,21720,63.28428101946708,22.265299911499024,22.267628675983527,22.706249904632568,23.536776686997825,21.87572312226731,22.982500076293945,0
2014-09-23,23.489999771118164,23.489999771118164,22.952499389648438,22.982500076293945,22.982500076293945,23920,57.01492231389524,22.289949913024902,22.29566284854472,22.74074993133545,23.556096129059995,21.925403733610906,23.342500686645508,1
2014-09-24,23.094999313354492,23.354999542236328,22.975000381469727,23.342500686645508,23.342500686645508,14780,54.92958923621828,22.316799926757813,22.336715312783966,22.795874977111815,23.617724955777422,21.974024998446207,23.0625,0
2014-09-25,23.450000762939453,23.68000030517578,23.0625,23.0625,23.0625,14060,50.79595277501444,22.3457999420166,22.365177457380675,22.842999935150146,23.60777653266152,22.07822333763877,23.075000762939453,1
2014-09-26,23.065000534057617,23.322500228881836,23.045000076293945,23.075000762939453,23.075000762939453,24220,46.582893129706946,22.366149940490722,22.393013665441803,22.888749980926512,23.588173704611588,22.189326257241436,23.012500762939453,0
2014-09-29,23.350000381469727,23.350000381469727,22.897499084472656,23.012500762939453,23.012500762939453,25920,49.58194614642187,22.3853999710083,22.417307277108378,22.93062505722046,23.54526625017115,22.31598386426977,23.362499237060547,1
2014-09-30,23.125,23.49250030517578,23.125,23.362499237060547,23.362499237060547,19680,57.85319396079079,22.40199996948242,22.45437362847905,22.979750061035155,23.565463147022946,22.394036975047364,23.127500534057617,0
2014-10-01,23.357500076293945,23.440000534057617,23.052499771118164,23.127500534057617,23.127500534057617,20340,53.75554227183144,22.414549980163574,22.48077076203115,23.010500049591066,23.556129806553955,22.464870292628177,22.8125,0
2014-10-02,22.950000762939453,23.110000610351562,22.75,22.8125,22.8125,25820,51.48095340578931,22.42224998474121,22.49377975175542,22.99975004196167,23.552396300450212,22.447103783473125,23.424999237060547,1
2014-10-06,23.514999389648438,23.74250030517578,23.392499923706055,23.424999237060547,23.424999237060547,26660,65.21738686671516,22.445849952697753,22.530298162943858,23.020625019073485,23.60512597414469,22.43612406400228,22.94499969482422,0
2014-10-07,23.170000076293945,23.299999237060547,22.94499969482422,22.94499969482422,22.94499969482422,27540,54.76493307068294,22.458349952697755,22.54656096811564,23.00325002670288,23.57422557542835,22.43227447797741,22.56999969482422,0
2014-10-08,22.75,22.797500610351562,22.417499542236328,22.56999969482422,22.56999969482422,44960,46.52604337494007,22.46694995880127,22.547480133868916,22.979874992370604,23.58235531055916,22.37739467418205,22.7549991607666,1
2014-10-09,22.875,22.90999984741211,22.627500534057617,22.7549991607666,22.7549991607666,32320,45.64941312295555,22.477549934387206,22.555618134923726,22.974374961853027,23.5832453312628,22.365504592443255,22.3125,0
2014-10-10,22.575000762939453,22.735000610351562,22.142499923706055,22.3125,22.3125,90160,36.91560038800159,22.48679992675781,22.546084090416915,22.94637498855591,23.622735952664613,22.270014024447207,21.877500534057617,0
2014-10-13,21.684999465942383,22.020000457763672,21.542499542236328,21.877500534057617,21.877500534057617,114820,34.54545454545455,22.496149940490724,22.519865127422435,22.904874992370605,23.728722358760116,22.081027625981093,21.809999465942383,0
2014-10-14,21.344999313354492,21.907499313354492,21.260000228881836,21.809999465942383,21.809999465942383,52800,36.08307124726405,22.502249946594237,22.492027258344788,22.880999946594237,23.802113911396226,21.959885981792247,20.957500457763672,0
2014-10-15,21.822500228881836,21.850000381469727,20.612499237060547,20.957500457763672,20.957500457763672,61260,24.65459934902806,22.490199966430666,22.43184973675337,22.80037498474121,24.057210056128838,21.543539913353584,20.947500228881836,0
2014-10-16,21.010000228881836,21.087499618530273,20.604999542236328,20.947500228881836,20.947500228881836,54620,26.155559808447823,22.477099952697753,22.373639952130958,22.705249977111816,24.20983736405831,21.200662590165322,20.747499465942383,0
2014-10-17,20.600000381469727,21.225000381469727,20.457500457763672,20.747499465942383,20.747499465942383,121380,24.82419159907556,22.463099937438965,22.309869736986307,22.587624931335448,24.313783817595446,20.86146604507545,20.55500030517578,0
2014-10-20,20.69499969482422,20.857500076293945,20.329999923706055,20.55500030517578,20.55500030517578,131300,24.145153703772085,22.447199935913087,22.241051327895697,22.445874977111817,24.35094375536948,20.540806198854153,20.899999618530273,1
2014-10-21,20.700000762939453,21.122499465942383,20.700000762939453,20.899999618530273,20.899999618530273,103040,24.065277786147757,22.432799911499025,22.18846106478333,22.328999996185303,24.31468454838367,20.343315443986935,21.610000610351562,1
2014-10-22,21.219999313354492,21.764999389648438,21.197500228881836,21.610000610351562,21.610000610351562,106560,35.47151247236672,22.437449913024903,22.165776341080125,22.260375022888184,24.245832146014028,20.27491789976234,21.9325008392334,1
2014-10-23,21.649999618530273,21.9950008392334,21.5,21.9325008392334,21.9325008392334,64200,41.5870023066894,22.44099994659424,22.156628282184176,22.189875030517577,24.11269042749604,20.267059633539112,21.625,0
2014-10-24,21.924999237060547,22.012500762939453,21.549999237060547,21.625,21.625,104140,31.72589323958084,22.43764995574951,22.135780114255386,22.118000030517578,24.010705120110437,20.22529494092472,21.667499542236328,1
2014-10-27,21.825000762939453,21.825000762939453,21.549999237060547,21.667499542236328,21.667499542236328,46500,35.76601259296599,22.43479995727539,22.11741617025464,22.04762496948242,23.894621219191226,20.200628719773615,21.71500015258789,1
2014-10-28,21.7450008392334,21.84000015258789,21.600000381469727,21.71500015258789,21.71500015258789,33880,39.72356281733743,22.42569995880127,22.101635149953985,21.982749938964844,23.777455927253968,20.18804395067572,21.88249969482422,1
2014-10-29,21.979999542236328,22.142499923706055,21.75749969482422,21.88249969482422,21.88249969482422,45240,39.46892598658387,22.414949951171874,22.093041602693994,21.908749961853026,23.581845270398023,20.23565465330803,22.1299991607666,1
2014-10-30,22.25,22.299999237060547,21.885000228881836,22.1299991607666,22.1299991607666,63400,47.688399890415035,22.4095499420166,22.09449091869684,21.858874893188478,23.435698841629577,20.28205094474738,22.63249969482422,1
2014-10-31,22.5,22.7450008392334,22.5,22.63249969482422,22.63249969482422,41620,59.40222810552123,22.415649948120116,22.115589302074387,21.849874877929686,23.405695856987574,20.2940538988718,22.594999313354492,0
2014-11-03,22.674999237060547,22.8075008392334,22.49250030517578,22.594999313354492,22.594999313354492,71720,59.849431959595805,22.4195499420166,22.134389694673608,21.808374881744385,23.225376798211247,20.391372965277522,22.337499618530273,0
2014-11-04,22.537500381469727,22.577499389648438,22.325000762939453,22.337499618530273,22.337499618530273,30540,70.35396213548697,22.41664993286133,22.142354789726813,21.777999877929688,23.11627077748008,20.439728978379296,22.377500534057617,1
2014-11-05,22.549999237060547,22.780000686645508,22.267499923706055,22.377500534057617,22.377500534057617,37240,70.90642508418541,22.418349952697753,22.151576191465278,21.768374919891357,23.085260183099745,20.45148965668297,22.3075008392334,0
2014-11-06,22.212499618530273,22.4950008392334,22.032499313354492,22.3075008392334,22.3075008392334,29000,73.70822096019035,22.41969997406006,22.157690883534617,21.746000003814697,23.006292694130238,20.485707313499155,22.135000228881836,0
2014-11-07,22.3700008392334,22.43000030517578,22.125,22.135000228881836,22.135000228881836,25000,74.15900276652846,22.419999961853026,22.15680105394039,21.73712501525879,22.983038548710848,20.491211481806733,22.40250015258789,1
2014-11-10,22.100000381469727,22.40250015258789,21.97249984741211,22.40250015258789,22.40250015258789,36260,73.53170138924155,22.424849967956543,22.166436312710882,21.763374996185302,23.043396796008718,20.483353196361886,22.542499542236328,1
2014-11-11,22.540000915527344,22.592500686645508,22.322500228881836,22.542499542236328,22.542499542236328,10800,67.77880731315993,22.432199974060058,22.181183890339334,21.8,23.126705336506916,20.473294663493085,22.28499984741211,0
2014-11-12,22.497499465942383,22.524999618530273,22.274999618530273,22.28499984741211,22.28499984741211,48200,56.89147394931786,22.430299987792967,22.18525510434219,21.866374969482422,23.147657643330966,20.585092295633878,22.270000457763672,0
2014-11-13,22.514999389648438,22.520000457763672,22.270000457763672,22.270000457763672,22.270000457763672,25180,64.23842453802573,22.425449981689454,22.18857845153519,21.932499980926515,23.148977858982942,20.716022102870088,22.237499237060547,0
2014-11-14,22.274999618530273,22.450000762939453,22.177499771118164,22.237499237060547,22.237499237060547,26600,62.638568178165734,22.409649963378907,22.190496913712657,22.006999969482422,23.09346511091817,20.920534828046673,21.872499465942383,0
2014-11-17,22.100000381469727,22.302499771118164,21.872499465942383,21.872499465942383,21.872499465942383,26760,53.06121087155259,22.38694995880127,22.178026425564802,22.07287492752075,22.92263378498825,21.22311607005325,21.875,1
2014-11-18,21.9424991607666,22.077499389648438,21.8125,21.875,21.875,15880,49.84424317712229,22.358599967956543,22.166143036326968,22.12162494659424,22.777916723741825,21.46533316944665,21.5625,0
2014-11-19,21.799999237060547,21.8174991607666,21.5,21.5625,21.5625,49760,38.52378649127558,22.32909996032715,22.142470760392577,22.11924991607666,22.78363141533409,21.454868416819235,21.649999618530273,1
2014-11-20,21.75,21.797500610351562,21.565000534057617,21.649999618530273,21.649999618530273,55380,26.123944701281054,22.304799957275392,22.123158166594056,22.105124855041502,22.79764024961855,21.412609460464456,22.077499389648438,1
2014-11-21,21.799999237060547,22.172500610351562,21.75,22.077499389648438,22.077499389648438,21400,39.427990289862414,22.28889995574951,22.12136762632168,22.127749824523924,22.782770751586554,21.472728897461295,22.06999969482422,0
2014-11-24,22.100000381469727,22.162500381469727,21.96500015258789,22.06999969482422,22.06999969482422,61560,43.91354048135486,22.276149940490722,22.119353197635505,22.14787483215332,22.767110933239557,21.528638731067083,22.079999923706055,1
2014-11-25,22.0,22.139999389648438,21.924999237060547,22.079999923706055,22.079999923706055,43700,43.137239372963954,22.27199993133545,22.11780993199121,22.16612482070923,22.75227527392291,21.57997436749555,21.899999618530273,0
2014-11-26,22.024999618530273,22.125,21.81999969482422,21.899999618530273,21.899999618530273,29620,41.05376084739034,22.25859992980957,22.109268351071176,22.16699981689453,22.751417255914813,21.58258237787425,21.950000762939453,1
2014-11-27,21.875,21.950000762939453,21.832500457763672,21.950000762939453,21.950000762939453,14280,45.70767037131773,22.240599937438965,22.103022563301305,22.157999897003172,22.750307133974317,21.565692660032028,22.065000534057617,1
2014-11-28,22.0,22.075000762939453,21.71500015258789,22.065000534057617,22.065000534057617,35320,41.57304548013262,22.219899940490723,22.101531503330968,22.129624938964845,22.679041549677347,21.580208328252343,21.647499084472656,0
2014-12-01,21.9375,22.024999618530273,21.600000381469727,21.647499084472656,21.647499084472656,22800,30.372819309038647,22.18504993438721,22.083726310434564,22.082249927520753,22.626078965023307,21.538420890018198,21.729999542236328,1
2014-12-02,21.649999618530273,21.84000015258789,21.612499237060547,21.729999542236328,21.729999542236328,23900,36.81711591224579,22.154899940490722,22.069854672466004,22.051874923706055,22.603482663181683,21.500267184230427,21.795000076293945,1
2014-12-03,21.787500381469727,21.975000381469727,21.7549991607666,21.795000076293945,21.795000076293945,27740,38.97913249894012,22.131149940490722,22.059076060851414,22.02274990081787,22.56336846011845,21.48213134151729,21.532499313354492,0
2014-12-04,21.75,21.950000762939453,21.512500762939453,21.532499313354492,21.532499313354492,36960,35.22015244368133,22.0949499130249,22.03842599232212,21.983999824523927,22.54922101084417,21.418778638203683,21.739999771118164,1
2014-12-05,21.950000762939453,21.950000762939453,21.549999237060547,21.739999771118164,21.739999771118164,66220,47.0258268584943,22.068499908447265,22.026723003255302,21.96424980163574,22.534833959517925,21.393665643753558,21.670000076293945,0
2014-12-08,21.5049991607666,21.725000381469727,21.454999923706055,21.670000076293945,21.670000076293945,81460,45.53377829748438,22.040399894714355,22.01273386886466,21.927624797821046,22.473254621919004,21.38199497372309,21.260000228881836,0
2014-12-09,21.424999237060547,21.424999237060547,21.05500030517578,21.260000228881836,21.260000228881836,51400,43.67817558103289,22.005349884033205,21.983214902590827,21.86349983215332,22.406307918387018,21.32069174591962,21.594999313354492,1
2014-12-10,21.559999465942383,21.725000381469727,21.53499984741211,21.594999313354492,21.594999313354492,34680,48.95832881783542,21.969999885559083,21.96799076183646,21.82899980545044,22.34611084242521,21.31188876847567,21.6200008392334,1
2014-12-11,21.25,21.637500762939453,21.149999618530273,21.6200008392334,21.6200008392334,46220,39.776591364567466,21.939849891662597,21.95434409820497,21.796499824523927,22.277341670500434,21.31565797854742,21.11750030517578,0
2014-12-12,21.5,21.5,21.047500610351562,21.11750030517578,21.11750030517578,61960,32.57095391660036,21.905949897766114,21.921526694556768,21.740499877929686,22.264067029214452,21.21693272664492,20.81999969482422,0
2014-12-15,21.049999237060547,21.135000228881836,20.747499465942383,20.81999969482422,20.81999969482422,26500,29.1391117457699,21.853849906921386,21.878329557312355,21.68787488937378,22.349068558986797,21.026681219760764,20.584999084472656,0
2014-12-16,20.774999618530273,20.825000762939453,20.252500534057617,20.584999084472656,20.584999084472656,73880,28.61792258848063,21.806649894714354,21.82761071524021,21.62337484359741,22.440907098541825,20.805842588652997,20.36750030517578,0
2014-12-17,20.0,20.377500534057617,19.950000762939453,20.36750030517578,20.36750030517578,44820,25.59755671450571,21.762599906921388,21.770351483472975,21.5636248588562,22.5558917041782,20.5713580135342,20.797500610351562,1
2014-12-18,20.452499389648438,20.997499465942383,20.452499389648438,20.797500610351562,20.797500610351562,90700,32.18554791902237,21.723449935913084,21.732200468840762,21.520999908447266,22.569303513087767,20.472696303806764,21.020000457763672,1
2014-12-19,21.100000381469727,21.100000381469727,20.75,21.020000457763672,21.020000457763672,19580,40.66917387062374,21.697599945068358,21.704271056641662,21.46812496185303,22.504856739893693,20.431393183812364,21.46500015258789,1
2014-12-22,21.184999465942383,21.5,21.1825008392334,21.46500015258789,21.46500015258789,19700,46.442963398386254,21.689349937438966,21.69488788393367,21.43787498474121,22.435220519652486,20.440529449829935,22.110000610351562,1
2014-12-23,21.68000030517578,22.142499923706055,21.68000030517578,22.110000610351562,22.110000610351562,40580,53.65854090784432,21.69534996032715,21.711166814381432,21.439375019073488,22.4408685845821,20.437881453564877,22.28499984741211,1
2014-12-29,22.212499618530273,22.407499313354492,22.022499084472656,22.28499984741211,22.28499984741211,39360,58.92116670473072,21.721899948120118,21.733670070578714,21.458625030517577,22.510910216817326,20.40633984421783,22.0,0
2014-12-30,22.0049991607666,22.049999237060547,21.844999313354492,22.0,22.0,20480,53.0267779308887,21.74294994354248,21.744114381536413,21.461124992370607,22.518550494455905,20.40369949028531,22.014999389648438,1
2015-01-02,22.049999237060547,22.260000228881836,21.997499465942383,22.014999389648438,22.014999389648438,31560,54.068388348798294,21.7682999420166,21.754737323031,21.458624935150148,22.510259498612555,20.40699037168774,21.790000915527344,0
2015-01-05,22.100000381469727,22.272499084472656,21.780000686645508,21.790000915527344,21.790000915527344,28140,56.53515284900613,21.79299995422363,21.75612020901125,21.46575002670288,22.52467835478523,20.406821698620533,21.337499618530273,0
2015-01-06,21.802499771118164,21.982500076293945,21.337499618530273,21.337499618530273,21.337499618530273,26760,46.91432406042809,21.801749954223634,21.7397037152669,21.446125030517578,22.498963926605963,20.393286134429193,21.440000534057617,1
2015-01-07,21.260000228881836,21.649999618530273,21.25,21.440000534057617,21.440000534057617,20320,47.882349350873156,21.798349952697755,21.72795064933712,21.428375053405762,22.468340007111404,20.38841009970012,21.397499084472656,0
2015-01-08,21.549999237060547,21.674999237060547,21.022499084472656,21.397499084472656,21.397499084472656,65660,53.693914401837496,21.78764991760254,21.714991764440473,21.42162504196167,22.460496287649296,20.38275379627404,21.142499923706055,0
2015-01-09,21.497499465942383,21.600000381469727,21.059999465942383,21.142499923706055,21.142499923706055,34720,54.302872246050306,21.77799991607666,21.692541104019515,21.391750049591064,22.426427931771286,20.35707216741084,20.9325008392334,0
2015-01-12,21.147499084472656,21.327499389648438,20.780000686645508,20.9325008392334,20.9325008392334,69140,54.66758827480796,21.7632999420166,21.662735603439668,21.354875087738037,22.400310632633055,20.30943954284302,21.53499984741211,1
2015-01-13,20.954999923706055,21.565000534057617,20.954999923706055,21.53499984741211,21.53499984741211,43200,64.21180843199389,21.759699935913087,21.657726358105254,21.36862506866455,22.416038521811956,20.321211615517143,21.362499237060547,0
2015-01-14,21.232500076293945,21.5575008392334,20.99250030517578,21.362499237060547,21.362499237060547,80620,57.3376474108599,21.749299926757814,21.64614882394664,21.357000064849853,22.3989815160023,20.315018613697404,21.802499771118164,1
2015-01-15,21.549999237060547,21.895000457763672,21.3799991607666,21.802499771118164,21.802499771118164,54240,59.61892409102568,21.742749938964845,21.652280233639644,21.36612501144409,22.420921641834514,20.311328381053666,21.97249984741211,1
2015-01-16,21.622499465942383,22.0674991607666,21.4950008392334,21.97249984741211,21.97249984741211,51060,56.69083396282971,21.7295499420166,21.66483786555229,21.408874988555908,22.4902148650942,20.327535112017618,22.077499389648438,1
2015-01-19,22.084999084472656,22.100000381469727,21.957500457763672,22.077499389648438,22.077499389648438,29500,49.50036534318216,21.71919994354248,21.681020670418807,21.47174997329712,22.55515346666575,20.388346479928487,22.145000457763672,1
2015-01-20,22.149999618530273,22.270000457763672,22.012500762939453,22.145000457763672,22.145000457763672,52040,47.77425486055434,21.71534996032715,21.699215956197037,21.54975004196167,22.588031387731636,20.511468696191702,22.315000534057617,1
2015-01-21,22.100000381469727,22.350000381469727,21.799999237060547,22.315000534057617,22.315000534057617,78340,55.19802743685764,21.714099960327147,21.723364371015098,21.647125053405762,22.578325720917068,20.715924385894457,23.227500915527344,1
2015-01-22,22.5,23.302499771118164,22.405000686645508,23.227500915527344,23.227500915527344,51220,65.43604083642605,21.732499961853026,21.782350117858716,21.76862506866455,22.85435750078563,20.682892636543475,24.149999618530273,1
2015-01-23,23.665000915527344,24.200000762939453,23.612499237060547,24.149999618530273,24.149999618530273,114800,75.51348897016825,21.772799949645997,21.87519911788505,21.92512502670288,23.391953473862884,20.458296579542875,23.665000915527344,0
2015-01-26,24.049999237060547,24.200000762939453,23.642499923706055,23.665000915527344,23.665000915527344,80880,74.9865983911517,21.798049964904784,21.945387423674944,22.035125064849854,23.676272614874815,20.393977514824893,23.092500686645508,0
2015-01-27,23.795000076293945,23.84749984741211,22.795000076293945,23.092500686645508,23.092500686645508,91220,66.11409649122155,21.809049987792967,21.990372257516928,22.084250068664552,23.79229028899613,20.376209848332973,22.897499084472656,0
2015-01-28,23.274999618530273,23.407499313354492,22.842500686645508,22.897499084472656,22.897499084472656,84260,64.20454873854868,21.82129997253418,22.025945858574016,22.114875030517577,23.85963997291616,20.370110088118995,22.424999237060547,0
2015-01-29,22.825000762939453,22.88249969482422,22.112499237060547,22.424999237060547,22.424999237060547,92540,61.66438779393902,21.824399948120117,22.04159501067153,22.136124992370604,23.885345683712128,20.38690430102908,23.6299991607666,1
2015-01-30,22.905000686645508,23.6299991607666,22.75,23.6299991607666,23.6299991607666,93440,70.77395606268031,21.852249946594238,22.103885369498787,22.216874980926512,24.08745042206264,20.346299539790383,23.354999542236328,0
2015-02-02,23.897499084472656,23.897499084472656,22.997499465942383,23.354999542236328,23.354999542236328,89060,64.7607414805107,21.881899948120118,22.152948670390458,22.29512491226196,24.22064025265536,20.369609571868562,23.104999542236328,0
2015-02-03,23.512500762939453,23.799999237060547,23.0049991607666,23.104999542236328,23.104999542236328,105740,63.95674985975602,21.906499938964842,22.19028399869814,22.383499908447266,24.286062845396177,20.480936971498355,23.31999969482422,1
2015-02-04,23.200000762939453,23.440000534057617,23.114999771118164,23.31999969482422,23.31999969482422,26480,62.60905644325673,21.941649932861328,22.23458657501681,22.477499866485594,24.369528193367216,20.585471539603972,23.114999771118164,0
2015-02-05,23.100000381469727,23.25,22.952499389648438,23.114999771118164,23.114999771118164,68600,59.43824838422905,21.970949935913087,22.26911258270706,22.56337490081787,24.404222941089035,20.722526860546704,23.760000228881836,1
2015-02-06,23.149999618530273,23.762500762939453,23.0,23.760000228881836,23.760000228881836,64980,62.76071796732351,22.004599952697752,22.327578764909994,22.69424991607666,24.481154811069555,20.907345021083767,23.489999771118164,0
2015-02-09,23.43000030517578,23.797500610351562,23.2549991607666,23.489999771118164,23.489999771118164,126020,59.89697791208905,22.032999954223634,22.373163902408354,22.822124862670897,24.43583625834573,21.208413466996063,23.3799991607666,0
2015-02-10,23.469999313354492,23.635000228881836,23.3799991607666,23.3799991607666,23.3799991607666,21560,57.90644788563273,22.058999938964845,22.412647638030247,22.914374828338623,24.42598867695267,21.402760979724576,23.8700008392334,1
2015-02-11,23.799999237060547,23.985000610351562,23.75,23.8700008392334,23.8700008392334,42560,55.089106768887426,22.098399963378906,22.469798743959785,23.039749908447266,24.419617410662227,21.659882406232306,23.90999984741211,1
2015-02-12,23.78499984741211,23.96500015258789,23.614999771118164,23.90999984741211,23.90999984741211,52040,47.79005825665596,22.13759994506836,22.526277218604974,23.145124912261963,24.446834902018036,21.84341492250589,24.157499313354492,1
2015-02-13,23.9950008392334,24.15999984741211,23.850000381469727,24.157499313354492,24.157499313354492,26560,54.7423988022188,22.179449920654296,22.59024671251672,23.25437488555908,24.50756227565146,22.001187495466702,24.149999618530273,0
2015-02-16,24.1299991607666,24.19499969482422,23.934999465942383,24.149999618530273,24.149999618530273,38280,61.426238508513926,22.22949993133545,22.6514134931447,23.357999897003175,24.542293458073072,22.17370633593328,23.922500610351562,0
2015-02-17,24.137500762939453,24.239999771118164,23.842500686645508,23.922500610351562,23.922500610351562,45900,60.99787080946078,22.273349952697753,22.70126004676066,23.44687490463257,24.508297630125227,22.38545217913991,23.982500076293945,1
2015-02-18,24.0,24.107500076293945,23.86750030517578,23.982500076293945,23.982500076293945,37380,68.33432648693505,22.317099952697752,22.75150475380118,23.530249881744385,24.472605659680806,22.587894103807965,23.93000030517578,0
2015-02-19,23.787500381469727,23.954999923706055,23.677499771118164,23.93000030517578,23.93000030517578,60220,54.84654621916581,22.36504997253418,22.79772026561979,23.565374851226807,24.512573674668417,22.618176027785196,23.799999237060547,0
2015-02-20,24.0,24.200000762939453,23.72249984741211,23.799999237060547,23.799999237060547,36980,57.542365758251705,22.406249961853028,22.83702532332335,23.54787483215332,24.46194832031903,22.633801343987606,23.5674991607666,0
2015-02-23,23.892499923706055,23.9950008392334,23.50749969482422,23.5674991607666,23.5674991607666,48360,57.88575423990634,22.44419994354248,22.865671356164263,23.542999744415283,24.455481656409415,22.630517832421152,23.74250030517578,1
2015-02-24,23.600000381469727,23.774999618530273,23.467500686645508,23.74250030517578,23.74250030517578,33920,57.30337671381018,22.49384994506836,22.900056805145105,23.575499725341796,24.466470394850305,22.684529055833288,24.059999465942383,1
2015-02-25,23.69499969482422,24.100000381469727,23.5,24.059999465942383,24.059999465942383,27500,65.72378301044884,22.543149948120117,22.945544752627352,23.633624744415282,24.48933882097644,22.777910667854126,24.8125,1
