Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,Target 
2009-02-23,2.571428060531616,2.576427936553955,2.4660708904266357,2.479641914367676,2.033257246017456,370888,46.48136439571593,2.4754995918273925,2.565790963848286,2.6291245818138123,2.852352421365255,2.4058967422623696,2.474642038345337,0
2009-02-24,2.461427927017212,2.5,2.380713939666748,2.474642038345337,2.029157876968384,273056,35.297241072791785,2.468592433929443,2.5622164961815037,2.6307674288749694,2.8486087373393327,2.412926120410606,2.5532140731811523,1
2009-02-25,2.446428060531616,2.5564279556274414,2.446428060531616,2.5532140731811523,2.093585729598999,229012,42.98289712157695,2.466049575805664,2.5618634599854118,2.6337138772010804,2.8452864040197556,2.422141350382405,2.5975000858306885,1
2009-02-26,2.567857027053833,2.5975000858306885,2.558213949203491,2.5975000858306885,2.129899024963379,146636,38.79267417032838,2.46419243812561,2.5632609747244426,2.6355531811714172,2.845083349212163,2.4260230131306715,2.567500114440918,0
2009-02-27,2.5278570652008057,2.567500114440918,2.4764280319213867,2.567500114440918,2.1053004264831543,84616,32.02835813581195,2.4638281583786013,2.563427215497638,2.63839248418808,2.8422623669327773,2.4345226014433825,2.5439279079437256,0
2009-03-02,2.5021419525146484,2.5878570079803467,2.46464204788208,2.5439279079437256,2.0859713554382324,171080,34.204442942004036,2.4654495763778685,2.5626625367700337,2.6394103288650514,2.841057639137265,2.437763018592838,2.521785020828247,0
2009-03-03,2.5310709476470947,2.5589280128479004,2.4703569412231445,2.521785020828247,2.0678138732910156,224196,36.02447344728961,2.46744957447052,2.5610594969291793,2.6387138843536375,2.841959053696307,2.435468715010968,2.599642038345337,1
2009-03-04,2.5382139682769775,2.6071419715881348,2.5225000381469727,2.599642038345337,2.131654977798462,117236,39.57252454790627,2.475156717300415,2.5625725377690287,2.6351602911949157,2.8385349219967555,2.431785660393076,2.5410709381103516,0
2009-03-05,2.573570966720581,2.6171419620513916,2.5389280319213867,2.5410709381103516,2.083627700805664,358820,34.55924510099836,2.4812709951400755,2.5617293377824137,2.629428136348724,2.836787011706056,2.4220692609913925,2.3517849445343018,0
2009-03-06,2.510356903076172,2.5250000953674316,2.3460710048675537,2.3517849445343018,1.928417682647705,138740,26.52033508166312,2.482178134918213,2.553496224321704,2.6095173835754393,2.842962292566832,2.3760724745840465,2.3517849445343018,1
2009-03-09,2.3517849445343018,2.3517849445343018,2.3517849445343018,2.3517849445343018,1.928417682647705,0,28.519604636124384,2.485042414665222,2.5455859780555317,2.5869280815124513,2.8285986596196637,2.345257503405239,2.4603569507598877,1
2009-03-10,2.3539280891418457,2.4807140827178955,2.3539280891418457,2.4603569507598877,2.0174436569213867,234612,35.49185550828758,2.489520993232727,2.542243663259624,2.5730352282524107,2.809987261718082,2.3360831947867395,2.585714101791382,1
2009-03-11,2.490000009536743,2.6114280223846436,2.4860711097717285,2.585714101791382,2.120234966278076,209608,51.24214480403926,2.497413854598999,2.543948386339301,2.5680709362030028,2.7992357381589104,2.336906134247095,2.656428098678589,1
2009-03-12,2.6064279079437256,2.656428098678589,2.569999933242798,2.656428098678589,2.1782188415527344,251132,56.32958622339153,2.5051995754241942,2.548359355450646,2.564463794231415,2.7871805343132148,2.341747054149615,2.639285087585449,0
2009-03-13,2.6732139587402344,2.6971418857574463,2.627500057220459,2.639285087585449,2.164161205291748,236012,59.37893244734793,2.512842435836792,2.5519250704363245,2.559178054332733,2.768467181833132,2.3498889268323344,2.657141923904419,1
2009-03-16,2.6678569316864014,2.6785709857940674,2.5907139778137207,2.657141923904419,2.1788041591644287,353584,60.56218894763365,2.5163852739334107,2.5560512215527207,2.5545887470245363,2.7499183341682993,2.3592591598807733,2.6996419429779053,1
2009-03-17,2.625714063644409,2.7078568935394287,2.6132140159606934,2.6996419429779053,2.2136542797088623,530852,58.8437771164785,2.5192638349533083,2.561682230236061,2.555088746547699,2.751919364361726,2.3582581287336715,2.756071090698242,1
2009-03-18,2.7249999046325684,2.776427984237671,2.6942849159240723,2.756071090698242,2.2599239349365234,220584,59.43873518010934,2.5265352582931517,2.569305322803206,2.557231605052948,2.7620803978938775,2.3523828122120185,2.634999990463257,0
2009-03-19,2.6732139587402344,2.701785087585449,2.620713949203491,2.634999990463257,2.1606478691101074,487368,53.624845430491284,2.5318281173706056,2.5718815842800704,2.5607495069503785,2.7685296936885244,2.3529693202122326,2.705357074737549,1
2009-03-20,2.642857074737549,2.7074999809265137,2.633928060531616,2.705357074737549,2.2183399200439453,288092,58.25422882891361,2.538220977783203,2.577115917239187,2.568874514102936,2.7861983171888154,2.3515507110170564,2.781428098678589,1
2009-03-23,2.708214044570923,2.781428098678589,2.6917850971221924,2.781428098678589,2.2807164192199707,183792,62.582221829910274,2.546506700515747,2.5851281596485753,2.5839638233184816,2.8165708298201984,2.351356816816765,2.839284896850586,1
2009-03-24,2.8071420192718506,2.839284896850586,2.75,2.839284896850586,2.328158140182495,475384,61.842574995846824,2.5554781198501586,2.5950950905192425,2.6021959662437437,2.85500876143416,2.3493831710533275,2.831428050994873,0
2009-03-25,2.8164279460906982,2.859999895095825,2.7882139682769775,2.831428050994873,2.3217148780822754,705796,65.10591353462544,2.565570979118347,2.604363049753581,2.61610666513443,2.8875049708599603,2.3447083594088998,2.875,1
2009-03-26,2.820713996887207,2.875,2.8110709190368652,2.875,2.3574445247650146,475776,82.08502992085921,2.578720979690552,2.614976263488735,2.6299816608428954,2.924743004302849,2.335220317382942,2.885356903076172,1
2009-03-27,2.8667850494384766,2.9167850017547607,2.8585710525512695,2.885356903076172,2.365936279296875,461608,82.30973682576852,2.5929638385772704,2.625579425825497,2.645874500274658,2.960085662725998,2.3316633378233185,2.7864279747009277,0
2009-03-30,2.8475000858306885,2.8499999046325684,2.771785020828247,2.7864279747009277,2.284815788269043,322056,69.97810887947438,2.6047138357162476,2.631887212055906,2.657999503612518,2.974354722600489,2.341644284624547,2.821070909500122,1
2009-03-31,2.8571419715881348,2.8571419715881348,2.8167850971221924,2.821070909500122,2.3132221698760986,208796,66.22352471727596,2.6171638345718384,2.63930618058313,2.672963798046112,2.99050111875345,2.3554264773387743,2.892857074737549,1
2009-04-01,2.828571081161499,2.9000000953674316,2.7928569316864014,2.892857074737549,2.3720860481262207,295092,66.2733769125819,2.630628137588501,2.6492493529029115,2.6876245498657227,3.0177347332286764,2.357514366502769,2.9992849826812744,1
2009-04-02,2.9785709381103516,3.0,2.9257140159606934,2.9992849826812744,2.4593546390533447,217672,72.0665608410245,2.641856698989868,2.6629762403452,2.7105352520942687,3.060806347478152,2.3602641567103855,3.0339279174804688,1
2009-04-03,3.021428108215332,3.071428060531616,2.9992849826812744,3.0339279174804688,2.487760543823242,195188,72.62979640335797,2.6533495569229126,2.6775233649387404,2.744642400741577,3.080371559225022,2.4089132422581323,3.0274999141693115,0
2009-04-06,3.071428060531616,3.1071419715881348,2.946428060531616,3.0274999141693115,2.482490301132202,189980,70.58303347443166,2.6650781345367434,2.691247935496802,2.778428149223328,3.08217100387143,2.4746852945752256,3.1042850017547607,1
2009-04-07,3.1524999141693115,3.1678569316864014,3.1035709381103516,3.1042850017547607,2.545452356338501,210812,71.3161651788073,2.6783281326293946,2.707445467506918,2.8106245517730715,3.1088702691264594,2.5123788344196836,3.1017849445343018,0
2009-04-08,3.079284906387329,3.142857074737549,3.057857036590576,3.1017849445343018,2.543403148651123,83832,83.42713510870352,2.690478129386902,2.7229097607236783,2.836428093910217,3.1419520168890283,2.530904170931406,3.2321419715881348,1
2009-04-09,3.148214101791382,3.2385709285736084,3.128571033477783,3.2321419715881348,2.6502926349639893,158788,84.73860235320458,2.7039066886901857,2.7428796513458136,2.8652137875556947,3.2058031443181076,2.5246244307932817,3.196428060531616,0
2009-04-14,3.210714101791382,3.2674999237060547,3.1821420192718506,3.196428060531616,2.621007204055786,352632,78.90553800453286,2.7176209688186646,2.760665863470747,2.893070936203003,3.2467416051211453,2.5394002672848606,3.1528570652008057,0
2009-04-15,3.1785709857940674,3.200000047683716,3.057499885559082,3.1528570652008057,2.585280179977417,303856,72.28437284499921,2.7302066898345947,2.776045910597416,2.9178566932678223,3.2713903241140456,2.564323062421599,3.2492849826812744,1
2009-04-16,3.1757140159606934,3.2857139110565186,3.1507139205932617,3.2492849826812744,2.6643500328063965,115444,76.37517046759362,2.7444781112670897,2.794604305581097,2.9453388452529907,3.3126348807071033,2.578042809798878,3.3814280033111572,1
2009-04-17,3.317500114440918,3.3814280033111572,3.272141933441162,3.3814280033111572,2.772704839706421,132580,78.75106287999398,2.7586923933029173,2.8176169996097267,2.9766066908836364,3.380691934975451,2.572521446791822,3.3189280033111572,0
2009-04-20,3.33964204788208,3.392857074737549,3.305356979370117,3.3189280033111572,2.7214555740356445,253204,73.23893589989667,2.7719566726684572,2.8372762546568415,3.0108030915260313,3.4088784793009257,2.612727703751137,3.3742849826812744,1
2009-04-21,3.331784963607788,3.3742849826812744,3.2750000953674316,3.3742849826812744,2.766847610473633,115472,83.05230429689836,2.7844423723220824,2.8583354204617213,3.044249486923218,3.4466508725275036,2.6418481013189323,3.4360709190368652,1
2009-04-22,3.3714280128479004,3.4360709190368652,3.321428060531616,3.4360709190368652,2.8175101280212402,255976,83.55426665858431,2.7970923709869386,2.880991714523492,3.0769816279411315,3.495544016758558,2.658419239123705,3.4253571033477783,0
2009-04-23,3.441071033477783,3.503571033477783,3.375,3.4253571033477783,2.8087260723114014,612920,81.12747946893938,2.8108352327346804,2.902339376830327,3.106285238265991,3.536674401860222,2.67589607467176,3.376070976257324,0
2009-04-24,3.4053568840026855,3.4142849445343018,3.2542850971221924,3.376070976257324,2.7683119773864746,188272,73.60188031875094,2.8246566534042357,2.920917086611778,3.1335173845291138,3.5595817552251505,2.707453013833077,3.4035708904266357,1
2009-04-27,3.3350000381469727,3.4214279651641846,3.3057138919830322,3.4035708904266357,2.790861129760742,193956,73.36351632904689,2.8381566524505617,2.93984468676138,3.1599459290504455,3.584061063994857,2.735830794106034,3.4292850494384766,1
2009-04-28,3.390713930130005,3.444999933242798,3.349642038345337,3.4292850494384766,2.8119466304779053,230048,74.79068809532565,2.8518423557281496,2.9590384264742076,3.1871423363685607,3.606854358866193,2.7674303138709284,3.38857102394104,0
2009-04-29,3.385714054107666,3.38857102394104,3.3403570652008057,3.38857102394104,2.7785613536834717,226184,68.35799681116598,2.864635214805603,2.975882842061142,3.2172494888305665,3.6007579647215513,2.8337410129395817,3.4135708808898926,1
2009-04-30,3.383570909500122,3.4839279651641846,3.3664278984069824,3.4135708808898926,2.799060583114624,263760,69.56528113950137,2.879113793373108,2.993047078877956,3.246874487400055,3.5910457663895663,2.9027032084105437,3.4728569984436035,1
2009-05-04,3.40392804145813,3.4785709381103516,3.4035708904266357,3.4728569984436035,2.8476738929748535,244300,66.5847312294258,2.894306654930115,3.0118631541550407,3.2758744835853575,3.590960319957276,2.960788647213439,3.5307140350341797,1
2009-05-05,3.5357139110565186,3.5357139110565186,3.4821419715881348,3.5307140350341797,2.895116090774536,213332,72.3496246893665,2.9136280965805055,3.0322102475228503,3.3024459362030028,3.6088327757679894,2.996059096638016,3.516071081161499,0
2009-05-06,3.5357139110565186,3.570713996887207,3.4871420860290527,3.516071081161499,2.8831076622009277,319900,75.26081099634477,2.9330923795700072,3.051185182175346,3.3265530943870543,3.6195617804785662,3.0335444082955423,3.4246420860290527,0
2009-05-07,3.5357139110565186,3.578571081161499,3.391071081161499,3.4246420860290527,2.8081395626068115,353192,62.28113149893051,2.951992383003235,3.065830550953923,3.3464102029800413,3.6060088724047525,3.08681153355533,3.3814280033111572,0
2009-05-08,3.4439280033111572,3.4996418952941895,3.271428108215332,3.3814280033111572,2.772704839706421,405692,50.0,2.970128102302551,3.0782069216345986,3.3602673530578615,3.593717764629772,3.126816941485951,3.4149999618530273,1
2009-05-11,3.3821420669555664,3.4149999618530273,3.273571014404297,3.4149999618530273,2.80023193359375,121492,58.05875508528235,2.9873638200759887,3.091414491839243,3.3759281039237976,3.5760059941488898,3.1758502136987055,3.315356969833374,0
2009-05-12,3.372499942779541,3.4282140731811523,3.292141914367676,3.315356969833374,2.7185275554656982,61992,45.39882257276637,3.0017209577560426,3.100196549799797,3.3800888538360594,3.570819412689004,3.1893582949831147,3.1553568840026855,0
2009-05-13,3.282141923904419,3.282141923904419,3.1553568840026855,3.1553568840026855,2.5873301029205322,218680,30.99616630662575,3.013478093147278,3.102359700160695,3.378035295009613,3.577764070614822,3.1783065194044036,3.192500114440918,1
2009-05-14,3.120357036590576,3.198214054107666,3.097141981124878,3.192500114440918,2.6177875995635986,217476,34.78061950683917,3.0264495372772218,3.105894618367763,3.3800174474716185,3.5709291176251043,3.1891057773181326,3.2674999237060547,1
2009-05-15,3.2421419620513916,3.2696421146392822,3.210714101791382,3.2674999237060547,2.6792852878570557,79016,43.13462988089854,3.041363835334778,3.112232081322206,3.3809281945228578,3.569371758127521,3.1924846309181945,3.271428108215332,1
2009-05-18,3.25,3.2853569984436035,3.214284896850586,3.271428108215332,2.6825060844421387,40572,41.38734902333485,3.0547995567321777,3.1184750627689954,3.3754281997680664,3.570127514178014,3.1807288853581186,3.3571419715881348,1
2009-05-19,3.3571419715881348,3.3771419525146484,3.321428060531616,3.3571419715881348,2.7527899742126465,162036,45.63902124065731,3.0711209774017334,3.1278345493893536,3.3773388981819155,3.5704471350655202,3.1842306612983107,3.319999933242798,0
2009-05-20,3.381071090698242,3.381071090698242,3.3007140159606934,3.319999933242798,2.7223336696624756,144648,45.836966477801056,3.0904852771759033,3.1353704467953714,3.3746246457099915,3.5694321594223064,3.1798171319976767,3.213927984237671,0
2009-05-21,3.25,3.2757139205932617,3.198928117752075,3.213927984237671,2.6353580951690674,155764,38.96565655926748,3.107728137969971,3.1384511345382067,3.363517498970032,3.568632482626928,3.158402515313136,3.140713930130005,0
2009-05-22,3.18571400642395,3.2178568840026855,3.1160709857940674,3.140713930130005,2.575324058532715,165284,31.920668963371,3.121335277557373,3.138539871620238,3.349285340309143,3.574818136518232,3.1237525441000544,3.151784896850586,1
2009-05-25,3.1553568840026855,3.1553568840026855,3.128571033477783,3.151784896850586,2.5844016075134277,53592,28.267057419434586,3.132656693458557,3.1390592843743694,3.338071036338806,3.5797244170268754,3.0964176556507366,3.3142850399017334,1
2009-05-26,3.1553568840026855,3.321428060531616,3.138214111328125,3.3142850399017334,2.717648983001709,441756,40.10505788355013,3.14581383228302,3.1459308826303447,3.333606743812561,3.5734574155477494,3.0937560720773725,3.4314279556274414,1
2009-05-27,3.3714280128479004,3.4600000381469727,3.3517849445343018,3.4314279556274414,2.8137028217315674,306908,50.32457209897864,3.16165668964386,3.1571268462772895,3.3337138891220093,3.5737463690238975,3.093681409220121,3.409285068511963,0
2009-05-28,3.4164280891418457,3.450000047683716,3.392857074737549,3.409285068511963,2.795546770095825,192500,51.3598296898884,3.176699552536011,3.1670154040119822,3.3347495913505556,3.5759545941436595,3.0935445885574517,3.375,0
2009-05-29,3.460714101791382,3.460714101791382,3.375,3.375,2.7674338817596436,209048,48.04877889929042,3.1902067136764525,3.175171662678179,3.332821047306061,3.571980636212571,3.0936614583995508,3.500714063644409,1
2009-06-01,3.464284896850586,3.531785011291504,3.432499885559082,3.500714063644409,2.870516538619995,137144,58.81754899167609,3.205099573135376,3.1879380313435215,3.334213900566101,3.5771028351619623,3.0913249659702395,3.492500066757202,0
2009-06-02,3.5285708904266357,3.5357139110565186,3.4685709476470947,3.492500066757202,2.8637807369232178,152824,68.74510686617529,3.2222495746612547,3.199881640575431,3.3323032021522523,3.569211181756688,3.0953952225478165,3.5299999713897705,1
2009-06-03,3.4964280128479004,3.5392849445343018,3.4682140350341797,3.5299999713897705,2.894531011581421,204036,68.75749828468663,3.2387424325942993,3.212827457470111,3.3329996466636658,3.5722525561497798,3.0937467371775518,3.5975000858306885,1
2009-06-04,3.534285068511963,3.625,3.5250000953674316,3.5975000858306885,2.9498791694641113,342384,68.49486104277847,3.2550638723373413,3.227912658582291,3.3416425466537474,3.606005708366212,3.0772793849412827,3.6839280128479004,1
2009-06-05,3.6642849445343018,3.75,3.6607139110565186,3.6839280128479004,3.0207486152648926,352240,71.16165712966152,3.2719567346572878,3.2457956136515302,3.356767547130585,3.662146890537481,3.051388203723689,3.651071071624756,0
2009-06-08,3.7321419715881348,3.75,3.625,3.651071071624756,2.9938063621520996,398160,65.94350890969464,3.288349595069885,3.2616887688661667,3.368571102619171,3.7005208936910243,3.036621311547318,3.5960710048675537,0
2009-06-09,3.682499885559082,3.7203569412231445,3.580713987350464,3.5960710048675537,2.948707342147827,313124,64.69024190970126,3.3027710151672363,3.274801797728966,3.38260680437088,3.7285274208002623,3.036686187941498,3.5392849445343018,0
2009-06-10,3.642857074737549,3.6560709476470947,3.5392849445343018,3.5392849445343018,2.902144193649292,258944,68.27119070699065,3.315849575996399,3.2851736858389793,3.401803207397461,3.737072328411498,3.0665340863834243,3.580357074737549,1
2009-06-11,3.589284896850586,3.6060709953308105,3.526427984237671,3.580357074737549,2.9358222484588623,92372,75.61386562477514,3.3317281579971314,3.2967495050114723,3.4211960554122927,3.750302539344532,3.092089571480053,3.4917850494384766,0
2009-06-12,3.5696420669555664,3.571428060531616,3.4107139110565186,3.4917850494384766,2.863194704055786,164836,68.16794787842036,3.3451424407958985,3.3043979577341,3.4324103116989138,3.754679481210683,3.1101411421871443,3.4917850494384766,1
2009-06-15,3.508213996887207,3.5546419620513916,3.46464204788208,3.4917850494384766,2.863194704055786,144676,61.4780633931476,3.357121000289917,3.3117464711342715,3.443428158760071,3.7574864719007097,3.129369845619432,3.5357139110565186,1
2009-06-16,3.503571033477783,3.555356979370117,3.4892849922180176,3.5357139110565186,2.8992159366607666,240576,57.44899630894005,3.367849578857422,3.3205295079939674,3.45235675573349,3.7662397112414676,3.1384738002255124,3.515713930130005,0
2009-06-17,3.5174999237060547,3.5250000953674316,3.446428060531616,3.515713930130005,2.8828163146972656,213416,57.625404634398414,3.3774852991104125,3.3281837990581256,3.46214245557785,3.7708110825316425,3.153473828624058,3.511428117752075,0
2009-06-18,3.4964280128479004,3.5392849445343018,3.467142105102539,3.511428117752075,2.879302501678467,59864,60.213858422768254,3.3871638631820677,3.3353698507716136,3.4770174622535706,3.76317379135489,3.190861133152251,3.5482139587402344,1
2009-06-19,3.514285087585449,3.571428060531616,3.5017850399017334,3.5482139587402344,2.909466505050659,43484,54.102389129098135,3.3960424423217774,3.3437166785350887,3.497392463684082,3.736963098902418,3.2578218284657456,3.517857074737549,0
2009-06-22,3.5882139205932617,3.642857074737549,3.5,3.517857074737549,2.884573459625244,232568,52.10931342547106,3.4043638849258424,3.350545713680283,3.51569607257843,3.691552289002809,3.339839856154051,3.401071071624756,0
2009-06-23,3.5282139778137207,3.557499885559082,3.3767850399017334,3.401071071624756,2.788810968399048,165088,40.524931219208085,3.4077424669265746,3.3525271002663413,3.520035374164581,3.678376503613058,3.3616942447161042,3.4857139587402344,1
2009-06-24,3.4053568840026855,3.49821400642395,3.3924999237060547,3.4857139587402344,2.858218193054199,105364,41.986673881306416,3.413528184890747,3.357750114324141,3.522749674320221,3.6764896629452806,3.3690096856951617,3.559999942779541,1
2009-06-25,3.514285087585449,3.6007139682769775,3.4732139110565186,3.559999942779541,2.9191293716430664,168616,40.95890010665809,3.4216710424423216,3.3656814801459216,3.5302854180336,3.675125468869616,3.3854453671975837,3.5899999141693115,1
2009-06-26,3.567857027053833,3.6089279651641846,3.386070966720581,3.5899999141693115,2.9437296390533447,148764,45.52593897275331,3.4284853410720824,3.3744782814801724,3.5410354137420654,3.66818187168026,3.4138889558038708,3.5975000858306885,1
2009-06-29,3.6107139587402344,3.6678569316864014,3.5975000858306885,3.5975000858306885,2.9498791694641113,199388,50.11252559703896,3.4328067827224733,3.383224234591957,3.5458747148513794,3.673923738855909,3.4178256908468496,3.6071419715881348,1
2009-06-30,3.5878570079803467,3.6675000190734863,3.5878570079803467,3.6071419715881348,2.95778489112854,29148,55.77154486613507,3.4385710620880126,3.3920053223172975,3.551606810092926,3.6798592831189594,3.423354337066893,3.6524999141693115,1
2009-07-01,3.6110711097717285,3.6528570652008057,3.6089279651641846,3.6524999141693115,2.994978189468384,48244,56.09166088548509,3.4441353607177736,3.4022207965075726,3.557731807231903,3.693140398383992,3.422323216079814,3.5399999618530273,0
2009-07-02,3.5932140350341797,3.6221420764923096,3.5399999618530273,3.5399999618530273,2.9027302265167236,67564,53.91308958147735,3.4462139415740967,3.4076239010309237,3.55485680103302,3.6891472563073413,3.4205663457586986,3.5432140827178955,1
2009-07-03,3.5696420669555664,3.575000047683716,3.5357139110565186,3.5432140827178955,2.9053657054901123,25060,54.15228250512517,3.448571081161499,3.412941163057864,3.5478211045265198,3.667599237104388,3.4280429719486514,3.5350000858306885,0
2009-07-06,3.571428060531616,3.571428060531616,3.5350000858306885,3.5350000858306885,2.898630380630493,34440,49.93883994450246,3.4517496633529663,3.417727787480328,3.5420175552368165,3.6515404479033338,3.4324946625702992,3.5,0
2009-07-07,3.567857027053833,3.567857027053833,3.4757139682769775,3.5,2.869931221008301,52864,48.68738078006334,3.4536782455444337,3.420954148755609,3.5372140049934386,3.645170840147201,3.4292571698396763,3.4700000286102295,0
2009-07-08,3.4778571128845215,3.5067849159240723,3.453571081161499,3.4700000286102295,2.8453314304351807,42728,46.681960736987314,3.4544925451278687,3.4228775165930454,3.533749759197235,3.645795925969695,3.4217035924247754,3.4914278984069824,1
2009-07-09,3.518570899963379,3.5357139110565186,3.4914278984069824,3.4914278984069824,2.862901210784912,94276,45.337208519248804,3.4565496826171875,3.4255657668602586,3.5293033003807066,3.6406175636069826,3.4179890371544306,3.5092849731445312,1
2009-07-10,3.502500057220459,3.56071400642395,3.4678568840026855,3.5092849731445312,2.877544641494751,109312,49.28137991685322,3.4584639644622803,3.428848872989054,3.5301782965660093,3.6405216950938737,3.419834898038145,3.589284896850586,1
2009-07-13,3.5485711097717285,3.589284896850586,3.521428108215332,3.589284896850586,2.943142890930176,81704,66.81556063371318,3.46079252243042,3.4351404817679376,3.535053288936615,3.6468601236337017,3.4232464542395284,3.6603569984436035,1
2009-07-14,3.642857074737549,3.6742849349975586,3.599642038345337,3.6603569984436035,3.0014209747314453,199864,65.99087141567281,3.4633853816986084,3.443972502029729,3.541285443305969,3.6663558972081147,3.4162149894038234,3.7021420001983643,1
2009-07-15,3.674999952316284,3.714284896850586,3.642857074737549,3.7021420001983643,3.035684585571289,176316,63.838623553841586,3.4671068000793457,3.4540967960755578,3.550606846809387,3.6940866058295665,3.407127087789208,3.7232139110565186,1
2009-07-16,3.700000047683716,3.7496418952941895,3.6728570461273193,3.7232139110565186,3.052962064743042,337456,63.19886120431518,3.473078236579895,3.4646504084277523,3.561196136474609,3.7226377737279988,3.3997544992212196,3.768213987350464,1
2009-07-17,3.7360711097717285,3.817500114440918,3.7178568840026855,3.768213987350464,3.0898611545562744,160636,65.74439247322232,3.4808139562606812,3.4765548625031526,3.572196137905121,3.758047812577847,3.386344463232395,3.891071081161499,1
2009-07-20,3.8092849254608154,3.891071081161499,3.8092849254608154,3.891071081161499,3.1906020641326904,237048,71.66216707345511,3.4903353786468507,3.492810400489754,3.590856838226318,3.8229335381474767,3.3587801383051596,3.8067851066589355,0
2009-07-21,3.8746418952941895,3.892857074737549,3.7592849731445312,3.8067851066589355,3.1214888095855713,379904,61.111082494317564,3.5001639413833616,3.505123134065016,3.6111425399780273,3.8442945168706646,3.37799056308539,3.959641933441162,1
2009-07-22,3.964284896850586,4.0,3.9285709857940674,3.959641933441162,3.246828556060791,702548,78.56098311368663,3.5162496423721312,3.522947400707218,3.6348389387130737,3.907331670650966,3.3623462067751815,3.9546420574188232,0
2009-07-23,3.956428050994873,3.99821400642395,3.9196419715881348,3.9546420574188232,3.2427284717559814,180572,77.93403397174697,3.5314924812316892,3.5398766029312023,3.6545710444450377,3.9594728964855976,3.3496691924044777,3.995713949203491,1
2009-07-24,3.941071033477783,3.995713949203491,3.9007139205932617,3.995713949203491,3.276407480239868,219492,79.94426362215793,3.5460567617416383,3.5577525772948215,3.6748567461967467,4.0137600141020195,3.335953478291474,3.987499952316284,0
2009-07-27,4.014285087585449,4.056070804595947,3.946428060531616,3.987499952316284,3.2696714401245117,333340,82.82829774820351,3.560378198623657,3.5746054155309572,3.6943567395210266,4.058461986125105,3.330251492916949,4.006427764892578,1
2009-07-28,3.9839279651641846,4.0353569984436035,3.972141981124878,4.006427764892578,3.285191059112549,114240,86.66992195458091,3.573363914489746,3.5915396253098444,3.714321029186249,4.101355761006223,3.3272862973662747,4.071427822113037,1
2009-07-29,3.9892849922180176,4.071427822113037,3.9821419715881348,4.071427822113037,3.3384904861450195,144900,87.4193683350438,3.588392472267151,3.6103587702825184,3.735267424583435,4.1523901072701515,3.3181447418967185,4.1628570556640625,1
2009-07-30,4.074642181396484,4.239284992218018,4.039641857147217,4.1628570556640625,3.413461685180664,225680,88.51012371430626,3.6073710536956787,3.632025369709246,3.7664102792739866,4.214039070878168,3.3187814876698054,4.134642124176025,0
2009-07-31,4.147141933441162,4.1785712242126465,4.054285049438477,4.134642124176025,3.3903253078460693,146216,84.22228113631317,3.627249617576599,3.6517358306687275,3.7959816813468934,4.25939092065886,3.332572442034927,4.080714225769043,0
2009-08-03,4.1196417808532715,4.167141914367676,4.0467848777771,4.080714225769043,3.3461060523986816,215796,76.95832917948243,3.6458282041549683,3.6685585128295246,3.823267388343811,4.286238256395617,3.3602965202920045,4.121070861816406,1
2009-08-04,4.085357189178467,4.126070976257324,4.0403571128845215,4.121070861816406,3.3791964054107666,226688,76.91603756908177,3.6619639205932617,3.686304095142736,3.854320931434631,4.3092409986373985,3.3994008642318643,4.0428571701049805,0
2009-08-05,4.071427822113037,4.153571128845215,4.0428571701049805,4.0428571701049805,3.315063714981079,143584,69.13215803583431,3.6741925048828126,3.700286568670667,3.882963788509369,4.307093451540564,3.4588341254781736,4.15749979019165,1
2009-08-06,4.064641952514648,4.1785712242126465,4.0571417808532715,4.15749979019165,3.4090681076049805,75544,71.50753759577262,3.689156799316406,3.718216498926392,3.916267383098602,4.3147765620932494,3.517758204103955,4.139641761779785,0
2009-08-07,4.07357120513916,4.189284801483154,4.009284973144531,4.139641761779785,3.3944244384765625,258076,65.53567772462695,3.704449634552002,3.7347429798226037,3.947785222530365,4.308702003802856,3.5868684412578733,4.1785712242126465,1
2009-08-10,4.166070938110352,4.196427822113037,4.142857074737549,4.1785712242126465,3.4263463020324707,103040,74.63324615616949,3.7180067777633665,3.75214800901437,3.977249538898468,4.310057737351588,3.644441340445348,4.089284896850586,0
2009-08-11,4.146784782409668,4.1785712242126465,4.07857084274292,4.089284896850586,3.353132486343384,124012,59.37983859616197,3.7299424743652345,3.7653690634393198,3.998695933818817,4.299238685898972,3.6981531817386624,4.1785712242126465,1
2009-08-12,4.102499961853027,4.1785712242126465,4.089284896850586,4.1785712242126465,3.4263463020324707,107688,64.4403554513081,3.742913899421692,3.781573069744156,4.022517395019531,4.298621832527992,3.7464129575110703,4.214284896850586,1
2009-08-13,4.158214092254639,4.214284896850586,4.143214225769043,4.214284896850586,3.4556310176849365,240744,64.19290584611117,3.75524959564209,3.798542161003232,4.047070944309235,4.297226496147243,3.7969153924712273,4.162499904632568,0
2009-08-14,4.214284896850586,4.224999904632568,4.162499904632568,4.162499904632568,3.4131686687469482,193620,60.75504188148579,3.764821033477783,3.812815013694579,4.06678524017334,4.284444618564016,3.849125861782665,4.099285125732422,0
2009-08-17,4.164999961853027,4.1653571128845215,4.071784973144531,4.099285125732422,3.361332893371582,310156,55.412159683390215,3.7737853145599365,3.824049135735279,4.077195942401886,4.278793376712528,3.875598508091244,4.098570823669434,0
